date,open,high,low,close,volume
2021-10-14,333.0237781602555,344.7787425925483,317.4862530168263,330.9297627734127,3960044
2021-10-15,322.0585825027839,339.70062804544267,312.9597815334224,327.0312987068418,2998138
2021-10-16,322.5633577378409,333.5797708100168,322.5633577378409,327.0876593664753,2258970
2021-10-17,340.5231099972611,340.5231099972611,332.29633754749125,334.8265459764413,8594864
2021-10-18,335.0987986105845,338.70049986265354,319.74456954631506,333.34007671583146,1384036
2021-10-19,333.4176637477683,347.3097500413737,317.89806690312764,332.7562839644669,2311127
2021-10-20,333.4351965447688,347.9387716705181,332.38176485509655,339.4381351867343,2639849
2021-10-21,325.46534671215284,336.56852518415815,325.46534671215284,328.8575007364714,5487653
2021-10-22,316.4330239842213,321.84988398515253,313.11381191628504,320.32360099884454,5224125
2021-10-23,318.94780040229153,338.1202764973483,309.5617894222445,324.17790284384097,9799050
2021-10-24,331.58557109015425,339.97790754245773,311.96312997651336,325.22861673962734,6347204
2021-10-25,319.4334292828403,324.75775247211874,307.55492284764784,319.5269169657823,1483719
2021-10-26,323.2967403287576,340.27851069101587,322.89892319093116,326.8452099980223,6145074
2021-10-27,340.67109837604687,340.67109837604687,334.2384647976633,334.85833827697587,7016509
2021-10-28,330.00265179436605,340.5709489943872,325.81407443929527,330.63918437198333,4781067
2021-10-29,331.5263463689949,331.5263463689949,330.6495904696428,331.0872174266143,9335648
2021-10-30,327.54997164198613,335.21749428528466,326.6039136255108,326.9855222831826,5181116
2021-10-31,308.9486442507685,324.64569077517046,301.82916938938484,314.45195672078876,8365632
2021-11-01,302.60938330925694,302.60938330925694,295.24497407083675,300.1302754936976,5317728
2021-11-02,286.5821666871236,304.4151336131749,286.5821666871236,291.4986242947771,2031789
2021-11-03,279.0694480835652,292.62304172486904,276.44459667986536,280.46842602006467,3518849
2021-11-04,280.86024775987977,296.0591232819763,275.3638138171659,284.21236341914283,1534117
2021-11-05,280.2841138126032,293.91013403762247,280.0886716108246,283.5398888609447,1592476
2021-11-06,284.3180753704378,301.18009151138705,284.3180753704378,286.9215315004918,6336221
2021-11-07,281.0681848491495,297.3751647218877,278.1751462377168,284.2972338966384,8555906
2021-11-08,286.0400511937587,294.88952145027025,280.1504189966558,289.5086620642684,4273155
2021-11-09,291.7756313194969,305.69366288760284,286.92475255475057,295.1053706346435,2075952
2021-11-10,304.5907944435386,310.7572793265828,297.3517298687594,303.1283391707076,2252697
2021-11-11,307.71550283048515,329.11171669624207,306.07156527254114,313.68793617346483,9012261
2021-11-12,311.8978899094031,325.89666725151966,311.8978899094031,316.637058374003,3748195
2021-11-13,320.53324569957806,322.50231399077796,308.73665896165824,319.6938844413811,5906041
2021-11-14,324.54000651733145,327.88395438246243,308.01800821702943,321.2167590167587,9699857
2021-11-15,326.8553426720657,332.6508529527683,315.855043546493,321.66940191395656,5612827
2021-11-16,321.68547074520353,323.33191272140647,304.98573141990806,317.3786874279958,7954176
2021-11-17,321.89509110600034,329.8357839468162,320.04782647505897,321.2330916353153,8089029
2021-11-18,317.5415521715612,327.8034902813443,308.25852738325347,319.2385969426325,4101925
2021-11-19,323.7992186579963,328.10362733839924,308.05174035020497,317.7164749284987,4778125
2021-11-20,313.60660405344214,321.006750801047,307.60451468483006,313.67106714249536,2528176
2021-11-21,310.1142729466292,320.9841129943025,302.3265800826278,307.7843174969712,1254848
2021-11-22,314.36461096202754,325.16008806381285,298.4864730896785,310.8625648688693,8896447
2021-11-23,303.0115700524927,305.578220397029,291.56053485104945,297.35140621406333,2955269
2021-11-24,294.76320593616595,300.4407894672546,287.9028447896089,294.4770119208886,8542418
2021-11-25,297.4410074272196,306.13596425177747,294.54946557207705,296.1019420833326,1112963
2021-11-26,297.92917560425764,312.84921564831416,288.2552845496633,299.5179486323421,7626750
2021-11-27,299.69745978359464,307.16548197801404,296.01239089067235,300.55869180592777,1052758
2021-11-28,306.9000161420575,307.56058821153823,296.02736734420387,302.54563777014135,6048664
2021-11-29,303.0816249327776,319.16804137317575,296.7254187390059,304.08390249545766,3280662
2021-11-30,307.07498609237524,314.47704132993965,300.00900727410266,305.35236553716635,5509406
2021-12-01,308.7781425921974,310.62072367632106,294.8532081524262,307.73922188841834,7889339
2021-12-02,307.722703559038,316.9549151690542,303.09938190053555,311.3140580379943,5562836
2021-12-03,316.6932990742098,325.6298949066607,307.28070687165325,316.9174701536501,5797082
2021-12-04,321.10643443474356,331.7400811278892,308.9482670165523,322.8938637940442,5837247
2021-12-05,331.0504168891647,331.0504168891647,327.05807860818203,330.1349518354796,9850138
2021-12-06,339.6971451426968,343.73964515034737,323.254911887332,333.9630831291314,3580859
2021-12-07,334.2099248927843,340.1806185887989,325.1028213205039,339.095226128429,6964295
2021-12-08,337.878498789651,338.654707060707,333.5107117497151,335.22350175381683,9153655
2021-12-09,332.9895202366649,333.20609966137806,315.32665856923626,329.55270118801707,1843233
2021-12-10,331.53029837719777,340.92689746197294,316.5262020673006,326.90947296274777,7948715
2021-12-11,327.2368559599848,330.7671004551306,313.49454783219375,328.6297758014419,8434495
2021-12-12,327.0083341443715,332.9427636291313,326.343651600327,331.76669985478117,1826720
2021-12-13,324.8941755504403,335.85631401515855,323.5220795870167,325.72470571943967,6905998
2021-12-14,317.820443713557,332.7803795253643,311.8888297455872,319.39298356639466,7479870
2021-12-15,316.73914415374145,316.73914415374145,307.16598851891047,315.2469592361199,6139393
2021-12-16,320.7026223980172,330.35898153722934,306.2565401114344,314.7243709455115,8935974
2021-12-17,313.8753553905152,323.957997185498,297.89615054802454,311.74054880544645,7001510
2021-12-18,310.179390522862,315.5713079358591,298.7588164920634,308.51796343196963,4471918
2021-12-19,306.4891031635488,316.4443447851303,306.4891031635488,312.4191589946492,7393840
2021-12-20,316.50480070760153,326.19329107890337,304.45617812650994,318.2505319442433,2990494
2021-12-21,317.68849522768915,333.63130409990305,313.72720365139253,320.36805018065235,9722300
2021-12-22,326.379898480945,332.7732507340255,321.1116479122367,323.21890507341885,3253701
2021-12-23,334.36031765730377,337.6333833598038,326.00491900948356,330.53143299458884,5185552
2021-12-24,327.5878905707545,345.0275321979895,327.041554992573,334.06468574767575,4612686
2021-12-25,330.1619432723032,345.8391473942876,329.9487236140291,333.606120760065,1488168
2021-12-26,344.9875534204492,354.8870566838348,334.01605112726634,340.6824626365741,3907923
2021-12-27,347.5290650714217,349.37866344178775,341.31432566831586,342.64605608923364,6320902
2021-12-28,349.518801112665,357.5107195502851,329.24457105005087,343.63173349724065,3614637
2021-12-29,357.5860230832852,364.5286498054555,335.02238208716875,352.3338385266795,9324567
2021-12-30,367.6285955848721,371.684715978125,363.96180482068047,365.9247591980431,2567645
2021-12-31,364.96484812100937,382.83050245076885,362.6716943573549,364.61087353473226,2416270
2022-01-01,381.31720978433935,381.31720978433935,357.72588963771307,375.41451117922776,9565223
2022-01-02,366.5182640580325,391.59218484279984,366.5182640580325,373.42277824576104,2659040
2022-01-03,382.7703336405179,391.00829704624863,375.3775349665657,376.3646754379036,2458408
2022-01-04,379.2194534704008,379.2194534704008,368.34446411537573,372.73208265634617,1626532
2022-01-05,366.7168619116841,377.96284151740366,357.39272801569916,364.1651047362356,6831215
2022-01-06,373.2732754076473,382.43909556149316,366.84014460054544,369.90939261210156,8162266
2022-01-07,377.3686092436379,385.72752222443955,371.8486903488999,372.489262308918,2007181
2022-01-08,361.31163545243646,380.8126068243932,351.25339988533,366.087023491747,4312422
2022-01-09,361.76632227791737,371.12768978260084,361.76632227791737,365.66883059989607,5937894
2022-01-10,360.6156121152859,370.9587001233612,353.37597932580724,365.095048638946,5792544
2022-01-11,363.98245496756215,368.4450018670927,353.8200829805092,359.5149253150295,1975075
2022-01-12,367.3439553673077,375.9317990632003,367.3439553673077,369.5040152446794,8592341
2022-01-13,352.80173347205806,373.5916117544194,343.1219723436844,358.49489683453635,1862181
2022-01-14,350.15973010520815,366.57591364553616,346.87441421548345,352.34866682285156,3946792
2022-01-15,343.97514515310314,361.4149280493037,335.09951917280017,347.39079959520024,9983617
2022-01-16,338.561437028468,355.14788665776985,338.2414594032425,338.922884222284,2285422
2022-01-17,332.06473862539366,338.3522388006962,317.27242658630587,330.85525114152586,2278458
2022-01-18,328.68002309849624,333.4131941894319,325.6135714392713,330.02854832857923,9161024
2022-01-19,316.54335968652146,324.05603684762485,307.36180627502415,321.9382591431233,3027063
2022-01-20,317.48489003098575,324.89026762764576,303.3318247024655,316.9561343071371,5683579
2022-01-21,319.60723330594453,330.6642841073671,312.32354830254593,320.20997239281905,8730798
2022-01-22,318.6908671417268,324.0742819831864,318.25964160809093,321.4708280358629,2856600
2022-01-23,309.96711517644417,329.04648996718726,308.5664199649849,314.29445493504505,5161213
2022-01-24,314.3102956583675,332.0076024922167,314.3102956583675,320.62573466160705,7782139
2022-01-25,323.5618619974825,326.3289449662331,315.2264101024877,317.4822111191898,2679008
2022-01-26,311.8981561145269,329.08905183560046,311.8981561145269,316.48641006988606,1853057
2022-01-27,312.64521063505003,319.9251758192257,306.71136153305264,318.52722964786886,8370253
2022-01-28,313.9064629913125,320.44923671866536,313.9064629913125,319.4637009437319,1423410
2022-01-29,321.8644806997516,324.194126847331,309.88392930906343,321.56910666405093,9848451
2022-01-30,319.54199758974886,331.4645189424727,312.6837727559477,320.69383442834135,8258369
2022-01-31,315.3338426142699,318.1880131013313,305.7297759058747,317.351300206085,6632608
2022-02-01,309.93045607799587,323.37016661511194,308.92004012823577,314.210728621663,8403294
2022-02-02,304.37204253456633,318.3789166075946,298.08133496434846,306.64368601163005,6283347
2022-02-03,310.81175536129547,316.9102437053062,297.78337460715636,306.81064869306374,9110843
2022-02-04,312.51099092488676,317.603286740673,308.6775743475545,309.05679053648765,8457445
2022-02-05,316.03812603354015,325.27357404906445,309.42280829352404,313.6564400407842,2928534
2022-02-06,325.26490792134194,325.26490792134194,311.341999476521,319.1129777206161,2104973
2022-02-07,322.51387983784105,342.3118420354914,322.51387983784105,327.1844213497086,5196430
2022-02-08,318.9897339468662,332.9667776674992,318.9897339468662,324.02690047571605,2651351
2022-02-09,315.40375834825784,321.82264415379177,307.370146280874,310.5154660178654,4567665
2022-02-10,308.6818772878278,329.705050681896,303.81827343955035,314.29495308250205,8911370
2022-02-11,307.89560406346436,324.47234926640283,300.6126388477165,313.29497783843976,1059361
2022-02-12,308.2134788955638,312.2461156370078,295.2998952863178,308.69968156413904,6496495
2022-02-13,311.0517622815604,311.92867397149496,297.75347554905613,310.2327487458529,2812880
2022-02-14,321.4108855163113,324.2393415553338,308.859636422571,316.58907463202394,2335714
2022-02-15,314.54614936873514,320.03857535608614,308.88206731997946,311.4702463409017,4916520
2022-02-16,302.98154491033773,321.30329622275656,300.59065503999824,308.14720480950626,2296533
2022-02-17,310.67491155456975,319.8234869370465,300.3819616052856,312.87775049073383,6964154
2022-02-18,313.4683555510171,314.9078647733699,292.851259477568,307.61970155736293,6028819
2022-02-19,317.5312873561748,321.9837526032874,308.82198436986107,318.4528031510314,8957063
2022-02-20,318.5709270400874,333.26117145989963,318.5709270400874,323.07261522893356,3246802
2022-02-21,324.9788886074343,334.316019851631,324.9788886074343,328.6441441698741,7258879
2022-02-22,321.5307085025343,332.49602428673626,314.10198499796485,323.05052361696585,1677929
2022-02-23,325.93963410670705,329.90636374298896,305.5680347448667,321.3391683399673,2631238
2022-02-24,318.67215430612595,333.61528681623594,309.5642837174031,319.5806291031517,2120345
2022-02-25,317.10772023220915,328.845131126447,311.904567954494,321.2900843669757,3727576
2022-02-26,323.43922665664513,337.44027820858696,309.3519187701082,323.13027391687945,7275512
2022-02-27,308.9018271410256,312.71277826950796,305.64060050744274,311.85321228208034,2971895
2022-02-28,318.0184862411468,326.7473764607721,305.7157835350383,317.68838633677206,5316847
2022-03-01,310.8246107682808,318.2121724040945,305.4350404788814,310.3357727119635,8485759
2022-03-02,305.08018852053596,307.995315793645,293.3530278544575,303.09141965841786,7413041
2022-03-03,305.61906945154476,316.70997474883706,305.61906945154476,309.26709181251636,5341269
2022-03-04,309.9249104785315,310.2916014874338,295.2648031003864,306.15022795910977,8481488
2022-03-05,299.7721686256602,310.124789412346,294.6103952484828,303.90310674833023,7366224
2022-03-06,304.1813879160468,313.1521330763281,295.368171337982,298.52953940144806,5916250
2022-03-07,304.10552756722524,304.10552756722524,296.1351908653005,299.2385543178605,5863387
2022-03-08,297.88589621665454,315.15569958717685,297.88589621665454,303.30848750161226,8168873
2022-03-09,303.4291697941609,309.43279120191204,300.3130243226751,303.85655789330264,1484665
2022-03-10,309.7368943578982,317.76966842892176,301.2674982565625,305.8443399038684,3395810
2022-03-11,305.69205661002474,309.3742840578227,302.65682834028485,303.054372240764,3624343
2022-03-12,302.84743048577326,308.85477444130686,298.76332135040434,308.403883613262,5313345
2022-03-13,314.49253843985247,329.69613188915724,308.1494623082458,317.3228100642206,1806674
2022-03-14,318.444358609936,321.7735759455249,305.59802745702154,314.7800432784957,3687704
2022-03-15,325.4179535943483,338.2442954279052,309.2992880353055,322.3396013313372,5806508
2022-03-16,329.481145697551,329.481145697551,319.42847061249114,323.0891388056589,2688991
2022-03-17,334.94193098468696,343.83066582611696,317.21272469140865,331.0908593846636,9120750
2022-03-18,337.1225856333008,350.20244635885024,323.99902333697935,337.33166107642734,9778401
2022-03-19,342.6806975290912,351.2160650151412,338.0049288758898,340.4429650917706,6580894
2022-03-20,351.4407912985912,353.13823437878904,332.03258402531077,347.38919686188484,1855839
2022-03-21,348.2547434035803,364.54952618127686,345.0866681354294,349.04920822652906,5399089
2022-03-22,349.8023931962919,355.7877258856946,343.2639313126977,355.5495354983055,8836985
2022-03-23,351.79462488797725,368.7842774126082,349.1539664601984,357.8432180338077,6204218
2022-03-24,364.2582058633562,372.7535498918631,355.403174177796,365.53254435638274,9989890
2022-03-25,366.4929031229687,366.4929031229687,353.4130955790676,362.60470741143064,2392792
2022-03-26,361.5625891366279,374.2472336083457,358.85770477027876,361.8956623831851,6850515
2022-03-27,373.7959445103583,375.6063259187652,370.51445102409184,372.15175814467995,5747565
2022-03-28,376.09032049816295,380.2394142308974,372.1003656273802,378.38219196516974,4966932
2022-03-29,376.5121174391849,377.3166738042,371.1432523538214,372.28248472953726,3725573
2022-03-30,373.41149756771296,388.3585209109344,360.7753729122448,377.05563783577674,3577695
2022-03-31,387.3469962941857,387.3469962941857,373.55332855101517,380.2158995494804,7569378
2022-04-01,368.2250424713985,375.89772483725403,368.2250424713985,373.45399099969364,3390668
2022-04-02,367.087961988397,367.087961988397,359.4540696122673,360.1589566911257,2590061
2022-04-03,359.10985922465886,359.10985922465886,339.05643036199035,354.96786980516083,5654125
2022-04-04,353.8664884504906,369.31077372338075,346.71871891339055,352.9156551855277,2941612
2022-04-05,359.85593015229955,366.0217015819077,343.17573934759076,355.532936567681,3446113
2022-04-06,356.41540127460445,363.1508390997451,340.2304291764863,350.9537225930315,2411077
2022-04-07,358.5849180220383,373.9610627895887,349.8195824624738,360.1066417604002,8865872
2022-04-08,371.1034157729754,391.56857231681204,371.1034157729754,378.5650699474954,6280004
2022-04-09,382.1842599121971,399.21213106867293,379.75201660581865,386.2676136521318,8936773
2022-04-10,368.84147527638316,379.8300778925362,359.49904006442006,375.9563917008129,6759957
2022-04-11,381.8833936405588,404.4997738822012,366.9949133405982,386.1864481191138,6173098
2022-04-12,389.95443992588355,400.59034538894724,370.1516781275733,382.64332161278196,4915188
2022-04-13,375.38057239211423,390.6294037414996,356.34022511814914,373.3781536250621,8552986
2022-04-14,359.1906259393863,378.30003548289875,359.1906259393863,365.69721917252093,7866240
2022-04-15,361.306755698451,367.1526168458794,350.20018193288223,365.53440544547294,7483388
2022-04-16,361.5747541118019,383.199616289555,361.5747541118019,367.21932223860597,4316884
2022-04-17,367.5869320071464,370.85666083112835,357.33050039881437,369.9042596725081,1807932
2022-04-18,375.9778362474597,382.8554074832897,356.3013701631695,374.83941325915686,6866794
2022-04-19,387.7964051867679,393.07333672277696,378.47172478608564,380.3388955227606,5609761
2022-04-20,390.12568466008867,402.5397511478888,383.72704758827547,391.7291272450261,7669126
2022-04-21,401.32463629550483,421.55397179025147,386.125331328778,401.73159360872074,4682810
2022-04-22,402.7762869645364,412.475697963238,395.9774934408253,404.2834468318982,8520503
2022-04-23,414.0019824648398,434.8664495622029,414.0019824648398,415.08005024377826,8643249
2022-04-24,423.4527462614146,434.2743720345091,408.4139421674524,415.1868523793946,4257350
2022-04-25,422.8803497240116,437.4075447939435,409.7954262459954,424.644631602247,8826286
2022-04-26,424.2609826365157,424.2609826365157,420.72224446639103,422.5804194608141,6112149
2022-04-27,425.0287154987055,428.63354163766417,400.1748663194234,418.4529117509198,3033660
2022-04-28,417.9028716191815,431.199165562209,401.48024366131307,413.95453915925054,1389787
2022-04-29,411.3485451927442,430.41140006941754,400.1234973355621,411.6800484024593,4950261
2022-04-30,422.51462255871957,434.6871777613199,410.6590474359184,421.2917980866692,5129669
2022-05-01,427.88290602129143,448.9866734759043,410.2319047285497,430.40730011955316,7373800
2022-05-02,439.2501785739284,439.2501785739284,415.90126214728053,431.7382989791512,3137058
2022-05-03,436.0463479674421,451.2866814952604,414.6992186782967,431.3730437385394,5292599
2022-05-04,424.2428659649018,442.6769860079828,414.835815940799,425.7543403266005,6601704
2022-05-05,428.5468830084911,431.67082092689304,421.11526236195095,421.81980702876456,7204495
2022-05-06,409.2817722477685,425.97167926499316,402.3034282532498,416.24919270648616,4199563
2022-05-07,413.55075616249934,424.28556458470206,413.55075616249934,420.9477973530375,2915305
2022-05-08,427.71365977700935,427.71365977700935,418.3436889648981,421.7840552403874,6001990
2022-05-09,425.06230304385116,430.33948899401423,402.23176306676595,421.06116674595245,6350827
2022-05-10,409.6261754262681,428.9630733518771,405.46312927898174,417.22277238757863,6033633
2022-05-11,429.476168925061,440.2696296910824,420.98260974972413,430.4100526821841,4628234
2022-05-12,447.1326187576174,460.6456611465332,436.86862985548527,443.9720231087595,8594013
2022-05-13,445.46154005731836,465.49183798890846,434.2610611151189,444.0116553169456,1674971
2022-05-14,442.8012776362738,457.93190271432417,421.7774765057743,437.42468026371245,2418207
2022-05-15,433.47031100087327,452.65219999221546,429.63424224923926,435.22426109909316,6541613
2022-05-16,442.78621735740404,442.78621735740404,415.6461897245706,434.2952659592108,2642145
2022-05-17,433.8916136106835,459.12590670585695,422.24805388714094,437.6488140574449,5789565
2022-05-18,434.5786336536551,460.2854697704196,428.4711720522196,441.9275278833727,2307315
2022-05-19,461.20710633730226,461.20710633730226,451.0050700657871,455.6106916129069,7164476
2022-05-20,464.9103711372809,464.9103711372809,444.1469245229497,461.5850105694225,7909679
2022-05-21,460.70676569115176,464.72536889823334,460.70676569115176,461.61947149428073,8731680
2022-05-22,456.28802819726695,456.28802819726695,443.9959954556715,453.8941681302912,4418465
2022-05-23,457.3492193922852,457.3492193922852,446.38768477352517,450.51997850106244,1850358
2022-05-24,444.67245345170363,454.7738697134676,422.95986253768706,438.38608372033883,7175587
2022-05-25,423.1904972546786,428.59135961722114,421.015396929314,425.9814673862953,9825484
2022-05-26,424.00151893217395,427.0291891099421,405.9458274126372,417.1251052549552,1520890
2022-05-27,416.1038414697784,434.6138642115553,416.1038414697784,424.1019418647237,4802705
2022-05-28,428.4372830261699,440.38860297059324,425.9931007779987,430.8619325091656,3155133
2022-05-29,414.14429402242456,442.89004421764895,414.14429402242456,422.539698552026,6942744
2022-05-30,426.74327612650563,433.8804437066755,411.36233559218107,421.7760441687201,1917119
2022-05-31,421.457748914203,442.8153553323278,421.457748914203,423.10421570097697,9211377
2022-06-01,419.1971744002629,437.2333577696558,404.8795148421513,425.84704776657634,3385995
2022-06-02,433.954797708395,442.7190826973814,419.45076409897115,430.68271157485276,1389120
2022-06-03,424.1151025196559,440.12276084220514,407.2991328808869,427.88470420626066,5150010
2022-06-04,446.6018191186457,454.90875986261267,427.9249677212414,440.33162537265923,7217121
2022-06-05,447.3715006414168,476.35956212222635,437.0962863035355,454.9902550795076,6635535
2022-06-06,449.9983201575882,459.24865870148545,427.02228172124336,445.7032517400246,2419338
2022-06-07,445.9388079037715,460.3911911112331,438.2314650944623,441.7856273410402,6402644
2022-06-08,430.01667614303534,446.5659609983563,429.11930846029924,432.7033833011384,6327986
2022-06-09,434.00758855099326,450.9638285884501,427.96814555976454,440.9740558927803,1013235
2022-06-10,447.7442012367826,463.31792576989557,441.0222205607194,452.4653458827115,8773041
2022-06-11,432.76780690746614,447.0901220868047,427.5206222527163,435.05892116327516,3768255
2022-06-12,438.97357989947795,453.77063013313324,413.05156263293077,432.74264010434376,8960952
2022-06-13,442.69132377717557,451.41424566943397,437.9466878029127,445.78485525809504,8155071
2022-06-14,436.0613132232,452.37992410306373,434.6329601033303,439.2538176226731,8859507
2022-06-15,433.6076818032275,445.2448265404601,416.09196826014835,435.2878144649895,6254787
2022-06-16,444.5148046657269,449.15239818012174,438.9142506534841,440.29288587828466,3676971
2022-06-17,446.6774204283603,450.06061622556746,423.5842947496362,442.6847863263635,7225472
2022-06-18,446.96770632304197,450.71627091029575,421.7391388484614,439.7538960239702,9999363
2022-06-19,422.7551280743389,438.9021600459537,416.1108737913286,430.6849289364081,1064248
2022-06-20,427.9894312138949,442.7828588289487,415.3151328816011,427.24481798200077,1797758
2022-06-21,437.27449140412295,437.33451229269446,433.40319285077294,434.829791240085,5705924
2022-06-22,446.38572131784264,452.5852143850407,428.4548683799473,442.5219064491741,5196687
2022-06-23,432.221901641021,437.22080559100556,428.8118966972326,432.68784961336416,4237058
2022-06-24,430.40543445871776,449.92467782852486,428.288439379167,434.5627082174636,9269761
2022-06-25,430.6620176218664,453.16892275605227,430.6620176218664,436.7406782310872,5720113
2022-06-26,442.5050238495731,461.4922992485938,434.6735754289517,444.3452082696937,8516454
2022-06-27,434.5339823840062,464.39349529054857,424.7741308389058,443.18676433774027,8761352
2022-06-28,416.39025080716624,437.58182962050074,403.2094229218207,421.9050220496686,8734868
2022-06-29,416.71480195162576,421.6473829328219,409.77798709361787,421.27796054448976,9120751
2022-06-30,436.93503254099727,440.98571511280267,425.80971525424485,429.31826130258844,9162965
2022-07-01,437.38504175995104,437.38504175995104,420.68657475188024,430.7785723636625,7395193
2022-07-02,414.3124156874298,431.9208740843758,414.3124156874298,422.3710802226075,9855752
2022-07-03,426.2682882455714,434.205910552896,413.5813984737165,421.6032769321031,9486061
2022-07-04,415.0089809447245,428.5091950668557,398.0821187014448,408.464355549829,3875041
2022-07-05,401.664195153741,403.06862988191716,390.256882263098,396.45859407100727,4805310
2022-07-06,397.0380121366267,416.6561956649244,397.0380121366267,399.7450656448382,5799384
2022-07-07,405.50934374326204,408.48654501875427,384.23368510000125,404.1431818052507,3082067
2022-07-08,412.37017084590605,412.39950034087576,397.56545656201985,404.747434993569,7486040
2022-07-09,391.70704163025107,408.24494008982765,390.4845492195926,390.79684191908285,2514674
2022-07-10,401.54187833834106,405.7267828315701,392.496443290784,396.42411580358527,9852662
2022-07-11,422.23115086259105,440.71577408973275,414.4544357947599,420.2073940225486,8145813
2022-07-12,435.52228959715046,441.25426517283313,418.3933730046462,432.99622757355206,6133505
2022-07-13,442.96486076573495,442.96486076573495,429.9221894480772,434.6999314385602,8792950
2022-07-14,436.21288137248763,452.20438038793947,423.56174601156056,435.84240427258857,5951417
2022-07-15,454.6713662183055,460.6108538919046,430.2003382488867,449.79118731076244,8903782
2022-07-16,469.02505709095806,489.61624723646077,447.9999128931072,466.9942511734153,9325292
2022-07-17,466.4615774820266,477.9582621152512,451.5524809815568,466.20663647857805,2617329
2022-07-18,482.9413709879314,497.25840936290786,472.89961442520325,473.9045257401025,8623366
2022-07-19,473.93896133507815,498.23479603637224,472.00645618747365,475.6363544233375,2044790
2022-07-20,498.21973097756967,498.21973097756967,472.37047193989355,488.96230423670204,8590022
2022-07-21,507.9287956029056,515.5283302837638,489.0885614517016,502.31799664848387,7125524
2022-07-22,479.31543424220376,505.601823026217,479.31543424220376,485.4241790675365,5967597
2022-07-23,480.9738583886973,486.72748931113705,459.6969408911774,481.0549887788867,4651910
2022-07-24,482.18930960506515,489.2030696456129,463.68023945004205,479.8978986446671,7678673
2022-07-25,487.60398535439987,495.03402419003567,467.0328629093647,491.586506906476,7789388
2022-07-26,508.12290720935283,528.1143527459005,503.75309800306763,512.4508411193355,1400951
2022-07-27,502.92646566661347,508.58220511001974,474.41882733359904,499.22486377069464,3155236
2022-07-28,489.9879249149254,502.9603409966405,486.22538874885475,499.00716276525526,2541430
2022-07-29,489.57279589359285,510.0710777726905,470.280705108695,487.0896639691304,3676497
2022-07-30,498.03220645675054,512.3479103126675,487.9880019116493,506.1954607318258,3536821
2022-07-31,513.7023394464007,527.979791653274,513.7023394464007,521.1037330181072,1976150
2022-08-01,503.15385757812913,506.6380029043261,490.3773386057645,497.54711084000127,4252511
2022-08-02,500.4356946421128,521.9354442436367,481.48670791574983,498.7599415883068,3521539
2022-08-03,494.74283389062873,515.0383027261946,472.8408716768857,495.7022409734679,7609508
2022-08-04,506.5260490412111,514.679332156907,491.705232744342,506.77863920661986,8887181
2022-08-05,513.9847195973499,515.9371994934447,495.80264635654254,511.3781352204398,6953833
2022-08-06,511.92800637972726,522.2488454421331,503.9510035217054,520.2505972786821,2266250
2022-08-07,518.1963076539042,537.8019443380805,514.1594621907743,524.2430665807905,3367727
2022-08-08,517.6492259518405,523.0079274537966,491.7347409332813,514.714037812337,6376721
2022-08-09,515.7852016184659,518.3307125592385,490.5620008725065,511.06924548761043,1573309
2022-08-10,505.93968222429635,520.061907844912,495.8331091280914,507.28005872053814,6750389
2022-08-11,521.1394297732559,537.0402508318799,507.11015370669537,512.3869572772747,1614397
2022-08-12,526.2045369336817,526.2045369336817,515.7241595838664,518.0968810085798,5648620
2022-08-13,546.7429265909333,557.9669293316805,513.8360813602927,538.4893207446418,2893515
2022-08-14,547.7486326806724,557.2970375928711,545.6439463292944,551.6869231978362,1360083
2022-08-15,567.351358301873,576.064490476427,546.2243349013426,563.4167348220412,2650407
2022-08-16,574.9318233957698,580.8556949102414,557.4322658329228,576.1791865570307,4158674
2022-08-17,579.2128203773954,609.4351441011445,563.184507611719,581.847766592442,1734839
2022-08-18,577.7563349023706,577.9077790605003,564.9237679092682,570.5818725459422,8081938
2022-08-19,566.9863994180827,580.9688809858999,564.9983514439213,570.4290551919441,9405923
2022-08-20,567.1264816583207,578.2525653157289,553.8811998261294,570.3476470495887,4101612
2022-08-21,577.104385055721,597.0178085189883,574.6785948893963,581.1924412546381,8491142
2022-08-22,555.9296514826616,565.2035890452772,536.6985643040443,564.3159971460293,6381911
2022-08-23,575.5239054702788,576.7098826916642,562.8149844539506,574.1716470703211,8520054
2022-08-24,597.640914440731,600.5470566780974,586.3710333590737,592.4599852423785,1970375
2022-08-25,620.6734955656407,620.6734955656407,595.4615707334794,612.7514701343573,5836278
2022-08-26,612.8064166532301,634.4751227254131,600.3857046984934,611.2861597420525,9622403
2022-08-27,623.3294891348652,644.04669071171,599.8890047429283,616.82728177299,9991372
2022-08-28,625.8533887886186,625.8533887886186,606.0049120499891,614.8849161334311,6865409
2022-08-29,611.1261185642454,618.9133950424689,596.0870360438076,612.9715417741993,2377078
2022-08-30,600.5038446856652,603.5026876695914,596.2093362199859,597.7226243997667,1150439
2022-08-31,612.338932031723,642.3780608203452,606.4922401521495,612.9568256022806,2519897
2022-09-01,659.9206592752292,673.0862687829983,643.9922009756465,652.3290484521232,1025679
2022-09-02,646.5027513121544,666.6914539280391,631.1850601944874,647.9774894190174,6364125
2022-09-03,654.2872741443653,686.1856513586888,626.404327685351,657.4514271956132,8365773
2022-09-04,644.0055060062707,675.5195830997468,620.0855839375372,644.6874588436425,7532422
2022-09-05,646.119705265981,665.8094080628,625.6837464166866,638.4759283585172,7841082
